strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:BB Expansion Short,1722463200000,2024-07-31 22:00:00+00:00,1722484800000,2024-08-01 04:00:00+00:00,Short,173.7,167.21086684828012,167.1273031966818,178.5716616983891,167.1273031966818,13.566,88.03158033623176,2.312398409831884,1.0852800000001697,1.1336244975828818,2.2189044975830514,-0.21632790084192005,85.93550982724179,6584.968003997715,TP Hit,1.332016374180003,6,False,False,False,False,2024-08-01 04:00:00,2024-07,2024,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.3491693820799475,4.747630808256855,0.9745403318598096,1.2773324123128968
P39_CAND_0551:BB Expansion Short,1722528000000,2024-08-01 16:00:00+00:00,1722546000000,2024-08-01 21:00:00+00:00,Short,162.5,167.15699124319437,167.07345451593642,167.07345451593642,156.3056465056439,14.609,-68.03398507182654,2.4079794925359135,0.9788030000001063,1.2203880485113967,2.199191048511503,-0.23749413030000002,-70.20447043406244,6514.763533563652,SL Hit,-1.0182655642396492,5,False,False,False,False,2024-08-01 21:00:00,2024-08,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3544145837181916,4.844664671347417,1.0593009407803124,1.2819044228050345
P39_CAND_0551:BB Expansion Short,1722614400000,2024-08-02 16:00:00+00:00,1722675600000,2024-08-03 09:00:00+00:00,Short,156.6,148.3617704693706,148.2876266560426,162.65198880764936,148.2876266560426,10.834,89.25297873483873,1.6519779106325805,0.42252600000016993,0.803274073595782,1.225800073595952,-0.49608920907148,88.09709003327764,6602.86062359693,TP Hit,1.3612433519732778,17,False,False,False,False,2024-08-03 09:00:00,2024-08,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3734945004278662,3.3738671933000126,0.5574807390647581,1.3220379064584404
P39_CAND_0551:BB Expansion Short,1722708000000,2024-08-03 18:00:00+00:00,1722783600000,2024-08-04 15:00:00+00:00,Short,142.3,135.1636710534604,135.09612299196442,147.6553514457856,135.09612299196442,12.559,89.62515523959091,1.7423331223802045,1.2307819999998086,0.8483361043280605,2.0791181043278693,-0.12558205643249998,88.00840417364321,6690.869027770573,TP Hit,1.332560340583352,21,False,False,False,False,2024-08-04 15:00:00,2024-08,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3451735298725704,3.947033283140574,0.7370260053141229,1.2864884430572092
P39_CAND_0551:BB Expansion Long,1724450400000,2024-08-23 22:00:00+00:00,1724490000000,2024-08-24 09:00:00+00:00,Long,152.2,155.90348358689482,155.98147432405685,149.32769848667908,155.98147432405685,24.022,88.96508272438768,3.700630941362194,2.1139359999998524,1.8734934881061747,3.9874294881060273,0.52497598542498,84.73947579760052,6775.608503568174,TP Hit,1.2893784199601415,11,False,False,False,False,2024-08-24 09:00:00,2024-08,2024,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.3165311185192332,8.213036414893201,2.8593921553163923,1.1974988915890694
P39_CAND_0551:BB Expansion Long,1724518800000,2024-08-24 17:00:00+00:00,1724533200000,2024-08-24 21:00:00+00:00,Long,161.2,158.15921636000854,158.23833552777242,158.23833552777242,165.07692287809388,23.669,-71.97230797495753,3.7794566460125214,2.3432309999997525,1.8726715818032247,4.215902581802977,0.0,-75.75176462097005,6699.856738947204,SL Hit,-1.026714426467212,4,False,False,False,False,2024-08-24 21:00:00,2024-08,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.309035143733864,7.995359227815499,2.6996168211458196,1.194978072410791
P39_CAND_0551:BB Expansion Short,1724796000000,2024-08-27 22:00:00+00:00,1724828400000,2024-08-28 07:00:00+00:00,Short,149.1,144.17881819978606,144.10676481737738,152.86712933148826,144.10676481737738,18.27,89.90999148990849,2.6791020042550455,1.717379999999892,1.3164152966066358,3.033795296606528,0.0476916438789,87.18319784177454,6787.039936788979,TP Hit,1.306347982024217,9,False,False,False,False,2024-08-28 07:00:00,2024-08,2024,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.3254748492136204,5.760588944740474,1.5291720665360493,1.2417763234043129
P39_CAND_0551:ATR Expansion Long,1725289200000,2024-09-02 15:00:00+00:00,1725404400000,2024-09-03 23:00:00+00:00,Long,132.9,128.45181686585684,128.5160749033085,128.5160749033085,139.28838764503723,7.876,-35.033890364511564,1.0292034548177442,0.5907000000001343,0.5060963029692054,1.0967963029693397,-0.17900718773784005,-35.88408663159147,6751.155850157387,SL Hit,-1.014657649488616,32,False,False,False,False,2024-09-03 23:00:00,2024-09,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4572301086664217,2.305006945524924,0.525786115110516,1.3904720950668132
P39_CAND_0551:BB Expansion Long,1725469200000,2024-09-04 17:00:00+00:00,1725548400000,2024-09-05 15:00:00+00:00,Long,133.9,130.2260207897088,130.29116637289525,130.29116637289525,138.7116022598677,19.153,-70.36772381470749,2.529402838092646,1.6280050000001522,1.2477333547700689,2.8757383547702213,0.30088919454825996,-73.1980158473484,6677.957834310038,SL Hit,-1.0180517003325291,22,False,False,False,False,2024-09-05 15:00:00,2024-09,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3332845891618117,5.706030387411127,1.5811286905982633,1.25073205480175
P39_CAND_0551:BB Expansion Short,1725656400000,2024-09-06 21:00:00+00:00,1725667200000,2024-09-07 00:00:00+00:00,Short,121.2,125.46555435112684,125.40285292466451,125.40285292466451,115.42003760463263,15.98,-68.16355853100687,1.9708577792655035,0.39949999999986374,1.0019687948679628,1.4014687948678266,0.044429797245,-70.17884610751739,6607.778988202521,SL Hit,-1.0149187772178183,3,False,False,False,False,2024-09-07 00:00:00,2024-09,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3752473614880911,3.41675637137833,0.8129612034071044,1.3243736941910258
P39_CAND_0551:BB Expansion Short,1727802000000,2024-10-01 17:00:00+00:00,1727802000000,2024-10-01 17:00:00+00:00,Short,148.4,143.51552898994032,143.44380708639713,152.08713889779406,143.44380708639713,18.263,89.20509405672001,2.66562665297164,1.0044650000001247,1.3098571244093231,2.314322124409448,0.0,86.53946740374838,6694.318455606269,TP Hit,1.324732033550992,0,False,False,False,False,2024-10-01 17:00:00,2024-10,2024,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.3441839461399379,4.979948777381088,1.3506268452106573,1.2702296754718845
P39_CAND_0551:BB Expansion Short,1727902800000,2024-10-02 21:00:00+00:00,1727960400000,2024-10-03 13:00:00+00:00,Short,140.7,134.8393370307008,134.77195105517322,145.0868752402753,134.77195105517322,15.504,90.86371867601477,2.1359809406619923,0.9767520000002573,1.0447521645794673,2.0215041645797247,-0.11371979362704,88.84145752897982,6783.159913135249,TP Hit,1.3359538733842335,16,False,False,False,False,2024-10-03 13:00:00,2024-10,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3513146875940634,4.271204898868757,0.9736326348320543,1.2885158850378162
P39_CAND_0551:BB Expansion Long,1728061200000,2024-10-04 17:00:00+00:00,1728259200000,2024-10-07 00:00:00+00:00,Long,143.8,148.77225161408586,148.84667495156162,140.1061940348756,148.84667495156162,18.539,92.18057267353755,2.7119984863367694,0.6674040000000253,1.3797342534631913,2.0471382534632165,1.1514696755351201,88.31710451166566,6871.477017646916,TP Hit,1.3461052532353028,55,False,False,False,False,2024-10-07 00:00:00,2024-10,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3662533980427027,5.910606415335106,1.6001399291519236,1.2799413030455657
P39_CAND_0551:ATR Expansion Short,1729004400000,2024-10-15 15:00:00+00:00,1729076400000,2024-10-16 11:00:00+00:00,Short,152.2,157.01766253725432,156.93919294078395,156.93919294078395,145.24121058882406,14.685,-70.74737435957992,2.2704306871797897,1.0279500000003172,1.152326024167385,2.180276024167702,-0.5393387278785,-72.47846631888122,6798.998551328034,SL Hit,-1.016557586376171,20,False,False,False,False,2024-10-16 11:00:00,2024-10,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.468349041308454,4.990045439225991,1.0529314804390575,1.3966478849966353
P39_CAND_0551:BB Expansion Short,1729890000000,2024-10-25 21:00:00+00:00,1729897200000,2024-10-25 23:00:00+00:00,Short,167.0,160.5224636473956,160.44224252613253,171.8763853811846,160.44224252613253,14.205,92.01340388874554,2.3262282980556273,1.4204999999999193,1.1395410275418418,2.560041027541761,0.0,89.68717559068992,6888.685726918724,TP Hit,1.3283479147480415,2,False,False,False,False,2024-10-25 23:00:00,2024-10,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.344798854325663,4.886269325597388,1.0020268997710722,1.274258417875746
P39_CAND_0551:BB Expansion Long,1730818800000,2024-11-05 15:00:00+00:00,1730833200000,2024-11-05 19:00:00+00:00,Long,166.9,163.43267334756317,163.51443056284458,163.51443056284458,171.41106866271585,20.84,-72.25908743678372,3.4420664562816086,1.875600000000071,1.7038203664646607,3.5794203664647317,0.15587036255999998,-75.85702425562532,6812.8287026631,SL Hit,-1.0241487338537962,4,False,False,False,False,2024-11-05 19:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3324401541461424,7.17735718530634,2.1199852250960762,1.2307134158977702
P39_CAND_0551:BB Expansion Long,1731006000000,2024-11-07 19:00:00+00:00,1731060000000,2024-11-08 10:00:00+00:00,Long,197.0,203.6726606539991,203.77454792796306,191.93312549186658,203.77454792796306,13.744,91.70904802856347,2.7534225240142813,1.6492800000000625,1.4003386933607702,3.0496186933608325,0.5455818240000001,88.4100436805492,6901.238746343648,TP Hit,1.3169184757364787,15,False,False,False,False,2024-11-08 10:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3370269812462197,6.348623041375114,1.2529663071750066,1.245862377988434
P39_CAND_0551:BB Expansion Long,1731254400000,2024-11-10 16:00:00+00:00,1731265200000,2024-11-10 19:00:00+00:00,Long,212.7,206.8278043436567,206.93126997864601,206.93126997864601,220.37768058521385,12.261,-71.99899094242495,2.5719152045287874,1.7165399999998325,1.2685921506038746,2.9851321506037074,1.09395167766,-75.66485782461375,6825.573888519035,SL Hit,-1.0179356001418527,3,False,False,False,False,2024-11-10 19:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3309134864681778,6.650999032792495,1.1529399032668621,1.236880381234766
P39_CAND_0551:ATR Expansion Short,1731272400000,2024-11-10 21:00:00+00:00,1731276000000,2024-11-10 22:00:00+00:00,Short,202.6,210.42651435763682,210.32135368079642,210.32135368079642,191.31796947880537,8.979,-70.27427241722104,1.8542825362086104,0.9876900000001224,0.9442377173499383,1.9319277173500606,0.0,-72.12855495342966,6753.445333565604,SL Hit,-1.013619461196544,1,False,False,False,False,2024-11-10 22:00:00,2024-11,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4611467091908854,3.786210253558671,0.490355760153204,1.4065353092406454
P39_CAND_0551:BB Expansion Long,1731326400000,2024-11-11 12:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Long,217.9,210.98247419327777,211.08801820237895,211.08801820237895,227.16997471891813,10.032,-69.3966188930375,2.1512744905534813,0.9028800000000342,1.058817499303041,1.9616974993030754,1.9649745172992,-73.51286790089017,6679.932465664715,SL Hit,-1.015493877147182,22,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3608337476995997,6.077946507155756,0.8922435038329597,1.27189400449456
P39_CAND_0551:BB Expansion Long,1733263200000,2024-12-03 22:00:00+00:00,1733328000000,2024-12-04 16:00:00+00:00,Long,237.8,229.61197847545353,229.7268418964017,229.7268418964017,248.72605292166432,8.399,-68.77119278466593,1.9628966036076672,1.007880000000038,0.9647378725437863,1.9726178725438244,1.8726007558762998,-72.6066901441499,6607.325775520565,SL Hit,-1.0142278175992847,18,False,False,False,False,2024-12-04 16:00:00,2024-12,2024,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.353380273426633,5.808115232027792,0.7194353383763221,1.2677230120411915
P39_CAND_0551:ATR Expansion Short,1733349600000,2024-12-04 22:00:00+00:00,1733367600000,2024-12-05 03:00:00+00:00,Short,229.7,238.2229782641907,238.1039263010402,238.1039263010402,217.36911054843972,3.983,-33.94702242627155,0.9318686112131358,0.47796000000001815,0.4741839692284293,0.9521439692284475,-0.330781131954,-34.54810990553069,6572.777665615034,SL Hit,-1.0141662312216804,5,False,False,False,False,2024-12-05 03:00:00,2024-12,2024,OFF_HOURS,False,P39_CAND_0551:ATR Expansion Short,1.4672771999480771,2.214793712395583,0.26354273384351856,1.4011103071929885
P39_CAND_0551:BB Expansion Long,1733400000000,2024-12-05 12:00:00+00:00,1733425200000,2024-12-05 19:00:00+00:00,Long,242.3,234.32391228874553,234.4411328551731,234.4411328551731,252.8328710344818,4.269,-34.04991843934537,1.0173537407803273,0.6830400000001068,0.5004145980792635,1.1834545980793703,0.519951751596,-35.587223931721695,6537.190441683312,SL Hit,-1.0149157078580622,7,False,False,False,False,2024-12-05 19:00:00,2024-12,2024,LONDON,False,P39_CAND_0551:BB Expansion Long,1.340253097600082,2.7207600904556974,0.3462025811502148,1.2591562174993054
P39_CAND_0551:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733443200000,2024-12-06 00:00:00+00:00,Short,233.2,241.8124076406719,241.69156185974202,241.69156185974202,220.76265721038695,3.904,-33.62283942918311,0.9272242197145915,0.5075200000000932,0.47178192875020974,0.979301928750303,-0.29720560739199997,-34.252858041505704,6502.937583641807,SL Hit,-1.0142312784062482,4,False,False,False,False,2024-12-06 00:00:00,2024-12,2024,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4646708102755168,2.2037317558568947,0.25952019101511226,1.3981953515113998
P39_CAND_0551:BB Expansion Long,1735916400000,2025-01-03 15:00:00+00:00,1736002800000,2025-01-04 15:00:00+00:00,Long,218.3,213.6027105946525,213.70956537734116,213.70956537734116,224.34115919813726,7.306,-34.318396395468866,1.5777406018022657,1.0959000000000416,0.7806810423233297,1.8765810423233713,-0.165832121338,-35.73030487593313,6467.2072787658735,SL Hit,-1.0232777049391384,24,False,False,False,False,2025-01-04 15:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3160320742435763,3.620153765463637,0.7886298494687614,1.2080893080967434
P39_CAND_0551:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736298000000,2025-01-08 01:00:00+00:00,Short,206.2,200.9428473682633,200.8424261551857,210.26385316826628,200.8424261551857,16.398,86.20678885521819,3.3381642055723906,1.9677600000000746,1.64670705204641,3.6144670520464848,-0.058481154881999994,82.9271058045278,6550.134384570402,TP Hit,1.293637445562404,7,False,False,False,False,2025-01-08 01:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3183482825241726,7.011112412500876,1.7252376309383084,1.2131380354856125
P39_CAND_0551:BB Expansion Short,1736431200000,2025-01-09 14:00:00+00:00,1736434800000,2025-01-09 15:00:00+00:00,Short,185.3,190.44393490445154,190.34876052418946,190.34876052418946,178.62227704973685,13.344,-68.64066736500116,2.5069635336825007,1.7347199999999392,1.2700069302171915,3.0047269302171307,0.0,-71.14763089868366,6478.986753671718,SL Hit,-1.018851038746259,1,False,False,False,False,2025-01-09 15:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3226460075238435,5.511690463899631,1.0916917998966698,1.2408345716802682
P39_CAND_0551:BB Expansion Short,1736758800000,2025-01-13 09:00:00+00:00,1736766000000,2025-01-13 11:00:00+00:00,Short,180.4,175.21616127134922,175.1285969728628,184.3502101795388,175.1285969728628,16.784,87.00554922167476,2.9843308253891627,1.3427199999997328,1.4696791857961924,2.8123991857959254,0.0,84.02121839628559,6563.007972068004,TP Hit,1.3122944079031296,2,False,False,False,False,2025-01-13 11:00:00,2025-01,2025,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3344614052289907,5.796730011185089,1.4674485021609345,1.247030012106914
P39_CAND_0551:BB Expansion Long,1736956800000,2025-01-15 16:00:00+00:00,1736971200000,2025-01-15 20:00:00+00:00,Long,196.5,202.48668489662074,202.58797888606375,191.92745520203408,202.58797888606375,7.353,44.02009404485233,1.4668745470224263,0.8088300000001003,0.7448147043744349,1.5536447043745352,-0.0427007261619,42.595920223991804,6605.603892291996,TP Hit,1.3092676312944822,4,False,False,False,False,2025-01-15 20:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3314202823714203,3.063219977558861,0.6699157937001569,1.2403124632907516
P39_CAND_0551:BB Expansion Long,1737028800000,2025-01-16 12:00:00+00:00,1737036000000,2025-01-16 14:00:00+00:00,Long,212.8,207.20564459852815,207.30929924815223,207.30929924815223,220.11541771089966,12.322,-68.93364725693624,2.587654776371532,1.725080000000182,1.2772325926678645,3.0023125926680465,0.0,-71.52130203330778,6534.0825902586885,SL Hit,-1.01887821870263,2,False,False,False,False,2025-01-16 14:00:00,2025-01,2025,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3323286118694047,5.589967369039579,1.0180790434004967,1.2497057386831933
P39_CAND_0551:BB Expansion Long,1737190800000,2025-01-18 09:00:00+00:00,1737212400000,2025-01-18 15:00:00+00:00,Long,238.8,251.41300079726068,251.53877018235184,229.45608546870665,251.53877018235184,7.069,89.16130263583565,1.732657851317918,0.7069000000001607,0.8890637832094154,1.595963783209576,0.0,87.42864478451773,6621.5112350432055,TP Hit,1.3498626036249501,6,False,False,False,False,2025-01-18 15:00:00,2025-01,2025,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3633226352498062,3.328621634527494,0.3562341696705089,1.312928779022545
P39_CAND_0551:BB Expansion Long,1737284400000,2025-01-19 11:00:00+00:00,1737298800000,2025-01-19 15:00:00+00:00,Long,284.4,267.2723961007979,267.40609915037305,267.40609915037305,307.5965289578152,3.936,-67.41424894725941,1.0856912755263703,0.6297599999998748,0.5262552031278319,1.1560152031277067,0.0,-68.49994022278578,6553.01129482042,SL Hit,-1.0078677079946654,4,False,False,False,False,2025-01-19 15:00:00,2025-01,2025,LONDON,False,P39_CAND_0551:BB Expansion Long,1.364991426222455,2.241706478654077,0.13191241366477022,1.3314770934824218
P39_CAND_0551:ATR Expansion Short,1737378000000,2025-01-20 13:00:00+00:00,1738440000000,2025-02-01 20:00:00+00:00,Short,253.2,220.47654318517596,220.3663600051734,275.27242666321774,220.3663600051734,1.492,48.82339756771746,0.3533627012161412,0.17904000000000678,0.16439330456382698,0.34343330456383375,-0.2543208539088,48.72435572041012,6601.735650540828,TP Hit,1.4825491240324526,295,False,False,False,False,2025-02-01 20:00:00,2025-01,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4875410164819665,0.9511168596887749,0.04309072464939927,1.4586598337410823
P39_CAND_0551:BB Expansion Short,1738519200000,2025-02-02 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,203.1,193.79875366968784,193.70190271832868,209.96983004280335,193.70190271832868,9.694,90.16628192604603,1.9237682590369771,0.6785799999999339,0.938873122475682,1.617453122475616,0.0,88.24251366700905,6689.978164207837,TP Hit,1.3539267015864358,4,False,False,False,False,2025-02-02 22:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.368024714311018,3.5412213815125932,0.5154743799262222,1.3148501341659569
P39_CAND_0551:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738854000000,2025-02-06 15:00:00+00:00,Long,207.0,191.90016952137165,191.99616760517424,191.99616760517424,229.25574859223866,2.244,-33.884019594042016,0.44756599020297905,0.22439999999998728,0.21541970005299904,0.4398197000529863,-0.6469245868404001,-33.68466099740459,6656.293503210432,SL Hit,-1.006398237548674,71,False,False,False,False,2025-02-06 15:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4833375904621409,1.5343102770963655,0.10226122478050935,1.4377666346776001
P39_CAND_0551:BB Expansion Short,1739811600000,2025-02-17 17:00:00+00:00,1739854800000,2025-02-18 05:00:00+00:00,Short,178.2,172.0106822970173,171.9247199370488,182.8386016453249,171.9247199370488,14.57,90.17835893245781,2.551284820533771,1.0199000000003147,1.2524715847411192,2.2723715847414336,-0.09050082649999999,87.71757493842405,6744.011078148856,TP Hit,1.334306796795257,12,False,False,False,False,2025-02-18 05:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.352838752445112,4.914157231775205,1.059404882660708,1.2801273672247477
P39_CAND_0551:BB Expansion Long,1739966400000,2025-02-19 12:00:00+00:00,1739973600000,2025-02-19 14:00:00+00:00,Long,173.9,168.73099572387747,168.81540342559026,168.81540342559026,180.7469396866802,13.503,-69.7970647404826,2.3132731676297587,1.3502999999999232,1.1397571962278243,2.4900571962277476,0.0,-72.11033790811236,6671.900740240743,SL Hit,-1.0166006684065372,2,False,False,False,False,2025-02-19 14:00:00,2025-02,2025,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3466043149106757,4.803330363857507,0.9446826888945681,1.2766433663144698
P39_CAND_0551:BB Expansion Short,1740168000000,2025-02-21 20:00:00+00:00,1740218400000,2025-02-22 10:00:00+00:00,Short,168.3,173.57974022773416,173.49299373086873,173.49299373086873,161.23084204046015,12.998,-68.6260634800885,2.2218764317400446,0.7798800000000295,1.1275309662568636,1.9074109662568932,0.4119832536084,-71.25992316543694,6600.640817075307,SL Hit,-1.0167045256284026,14,False,False,False,False,2025-02-22 10:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3612875974639942,4.5412706516053385,0.8744995443785452,1.2940080510431182
P39_CAND_0551:BB Expansion Long,1740513600000,2025-02-25 20:00:00+00:00,1740571200000,2025-02-26 12:00:00+00:00,Long,145.4,137.00150236736124,137.07003738605425,137.07003738605425,156.8021702971469,7.991,-67.11239458241637,1.1283352027087918,0.5593699999999455,0.547663334375861,1.1070333343758065,-0.09420573118899998,-68.14652405393616,6532.494293021371,SL Hit,-1.0082275301666148,16,False,False,False,False,2025-02-26 12:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3688141022455176,2.3295742682735985,0.2796620316606825,1.3338169765214927
P39_CAND_0551:BB Expansion Short,1740574800000,2025-02-26 13:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,136.8,142.2324204781608,142.16133980825668,142.16133980825668,129.4253613774213,12.253,-66.5634481189042,1.7094921240594525,0.36759000000001396,0.8709514483351822,1.2385414483351962,-0.10530957253499998,-68.16763067042865,6464.326662350942,SL Hit,-1.0132580049849953,17,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3755215834708858,3.0533431449296486,0.5695112143847664,1.329042254785277
P39_CAND_0551:BB Expansion Long,1740754800000,2025-02-28 15:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,144.4,153.17068519830084,153.2473088527272,137.8751376260364,153.2473088527272,5.023,44.05515175106511,0.7473487758755326,0.5022999999999714,0.3848806161835878,0.8871806161835593,0.284520672202,43.02328230298758,6507.349944653929,TP Hit,1.344194665821432,48,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3559380023141852,1.919050064261092,0.29411349301691764,1.297384649135424
P39_CAND_0551:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741028400000,2025-03-03 19:00:00+00:00,Short,155.0,141.2319607808406,141.1613800907952,164.32574660613653,141.1613800907952,7.023,96.6929394361564,1.0402185302819218,0.5618400000000878,0.4956881861888693,1.0575281861889572,0.0942122288898,95.55850867698467,6602.908453330914,TP Hit,1.476347128078704,4,False,False,False,False,2025-03-03 19:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4839154969210397,2.191958945360679,0.2350438027040457,1.4504477761885828
P39_CAND_0551:BB Expansion Short,1741032000000,2025-03-03 20:00:00+00:00,1741248000000,2025-03-06 08:00:00+00:00,Short,141.7,151.24736086065442,151.17177497316786,151.17177497316786,128.78364587060022,7.046,-67.27070462417116,1.0320535523120855,0.7750600000000961,0.5325781632303583,1.3076381632304543,0.5501399561606001,-68.85289813264386,6534.05555519827,SL Hit,-1.007980118583971,60,False,False,False,False,2025-03-06 08:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.363667756676006,2.8898316717031403,0.3050992744115653,1.3203666958739104
P39_CAND_0551:BB Expansion Long,1741374000000,2025-03-07 19:00:00+00:00,1741377600000,2025-03-07 20:00:00+00:00,Long,149.7,143.3888782604275,143.46060856470984,143.46060856470984,158.07915477123635,10.678,-67.390157935155,1.5648015210324226,1.2813599999997451,0.7659361891268296,2.0472961891265746,0.0,-68.95495945618742,6465.100595742082,SL Hit,-1.011496362269665,1,False,False,False,False,2025-03-07 20:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3429442371324327,3.6120977101589973,0.57891827233805,1.2887282535832616
P39_CAND_0551:BB Expansion Short,1741622400000,2025-03-10 16:00:00+00:00,1741651200000,2025-03-11 00:00:00+00:00,Short,121.8,115.1011428067262,115.0436209962281,126.80219288271576,115.0436209962281,6.567,43.99139518822901,0.7778649024058855,0.45969000000004856,0.3777457295410352,0.8374357295410837,0.16928994370529998,43.044240342117824,6508.1448360842,TP Hit,1.3391841039198176,8,False,False,False,False,2025-03-11 00:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.350683422687964,1.784590575652269,0.3567616478402148,1.2963569954243406
P39_CAND_0551:BB Expansion Short,1743015600000,2025-03-26 19:00:00+00:00,1743141600000,2025-03-28 06:00:00+00:00,Short,137.3,133.10334107800662,133.0368226666733,140.38668767999525,133.0368226666733,21.153,88.77192617692616,2.8599209369115366,0.4230599999996152,1.4070639549340123,1.8301239549336275,1.0135658703588,84.89843936965582,6593.043275453856,TP Hit,1.3595994661824244,35,False,False,False,False,2025-03-28 06:00:00,2025-03,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3811495607269546,5.703610762203964,1.847809481720148,1.293795072866124
P39_CAND_0551:ATR Expansion Short,1743631200000,2025-04-02 22:00:00+00:00,1743631200000,2025-04-02 22:00:00+00:00,Short,125.2,118.42077134912788,118.36159055385096,129.90893963076604,118.36159055385096,14.274,96.76670976254874,1.7387214451187256,1.1419199999999756,0.8447466717826974,1.986666671782673,0.0,95.02798831743002,6688.071263771287,TP Hit,1.4396507881689065,0,False,False,False,False,2025-04-02 22:00:00,2025-04,2025,OFF_HOURS,True,P39_CAND_0551:ATR Expansion Short,1.4522185422531286,3.7253881169013985,0.7911309995484824,1.3967939240978475
P39_CAND_0551:BB Expansion Long,1743786000000,2025-04-04 17:00:00+00:00,1743858000000,2025-04-05 13:00:00+00:00,Long,121.8,117.43329734602354,117.49204336770738,117.49204336770738,127.54438421151754,15.894,-69.40437198230187,1.9011870140088492,1.271519999999973,0.9337092686430345,2.2052292686430075,0.265090320054,-71.57064931636471,6616.5006144549225,SL Hit,-1.0136366325611272,20,False,False,False,False,2025-04-05 13:00:00,2025-04,2025,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3334359423345647,4.371506602705857,1.0147517665189265,1.2695909840786865
