strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0357:BB Expansion Long,1646064000000,2022-02-28 16:00:00+00:00,1646085600000,2022-02-28 22:00:00+00:00,Long,40813.2,42424.73221749862,42445.95519509616,39602.528259530765,42445.95519509616,0.131,211.1107204923194,5.45208456024616,2.6723999999992376,2.7802100652781228,5.45261006527736,-0.48019897204800005,206.1388349041212,15766.18927143517,TP Hit,1.3311058345790943,6,False,False,False,False,2022-02-28 22:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.348635753621656,11.384893597571521,0.009403782393697376,1.2768511551964852
P37_CAND_0357:BB Expansion Short,1646431200000,2022-03-04 22:00:00+00:00,1646611200000,2022-03-07 00:00:00+00:00,Short,39364.1,38060.80864281946,38041.78774894499,40346.78082075961,38041.78774894499,0.163,212.43649122042805,6.310130054389786,3.2111000000007115,3.1004057015384534,6.311505701539165,-1.4855696340050002,207.61193080004327,15973.801202235216,TP Hit,1.3262611110829425,50,False,False,False,False,2022-03-07 00:00:00,2022-03,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3456172371745925,14.10720538993395,0.014355836698867384,1.25754461939013
P37_CAND_0357:BB Expansion Long,1646798400000,2022-03-09 04:00:00+00:00,1646884800000,2022-03-10 04:00:00+00:00,Long,41219.0,40121.89989670123,40141.9708821423,40141.9708821423,42665.901552580144,0.151,-165.6621155981142,6.141237942200943,3.11059999999978,3.0307188016011204,6.1413188016009,1.9059069,-173.70926044031515,15800.0919417949,SL Hit,-1.0186355086490047,24,False,False,False,False,2022-03-10 04:00:00,2022-03,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.3434191597885,14.188463643801844,0.013173704785274364,1.2561760817403254
P37_CAND_0357:BB Expansion Short,1646888400000,2022-03-10 05:00:00+00:00,1647208800000,2022-03-13 22:00:00+00:00,Short,39506.6,38117.704050726694,38098.65472336501,40554.204599177196,38098.65472336501,0.154,213.88997618808892,5.977071411905955,3.049200000000448,2.933596413698906,5.982796413699354,1.1210283330399997,206.791876443143,16006.883818238046,TP Hit,1.3257826000040116,89,False,False,False,False,2022-03-13 22:00:00,2022-03,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3439662996332828,13.08089615864531,0.012486482179363496,1.262885246520533
P37_CAND_0357:BB Expansion Long,1648429200000,2022-03-28 01:00:00+00:00,1648490400000,2022-03-28 18:00:00+00:00,Long,46939.5,48035.30958990093,48059.33925953069,46092.62373313791,48059.33925953069,0.194,212.58706044077996,9.21255653022039,4.559,4.6617559081732765,9.220755908173278,1.8312707600000002,201.54323315055956,16208.427051388604,TP Hit,1.2939429675614866,17,False,False,False,False,2022-03-28 18:00:00,2022-03,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.3223174427593756,20.264583198393666,0.023928623331811512,1.1989740235232338
P37_CAND_0357:BB Expansion Short,1648782000000,2022-04-01 03:00:00+00:00,1648800000000,2022-04-01 08:00:00+00:00,Short,44372.1,45170.62018318208,45148.04616010203,45148.04616010203,43347.66922208052,0.215,-171.6818393841475,9.625842419692074,4.7730000000009385,4.853414962210991,9.626414962211928,-0.73771220583,-180.56996959800958,16027.857081790593,SL Hit,-1.029092254386674,5,False,False,False,False,2022-04-01 08:00:00,2022-04,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3202343546423052,19.989969587734002,0.02576205749263002,1.2004108314207702
P37_CAND_0357:BB Expansion Short,1649714400000,2022-04-11 22:00:00+00:00,1649750400000,2022-04-12 08:00:00+00:00,Short,39348.8,40247.523385516266,40227.40968067593,40227.40968067593,38175.3309990612,0.187,-168.06127309154118,7.442256236545772,3.683899999999456,3.761262805142178,7.445162805141634,1.012218092325,-176.51574742041197,15851.341334370178,SL Hit,-1.0228926510630507,10,False,False,False,False,2022-04-12 08:00:00,2022-04,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3355976228671056,15.899637134012405,0.01809636006034047,1.2388256439348035
P37_CAND_0357:BB Expansion Short,1650582000000,2022-04-21 23:00:00+00:00,1650643200000,2022-04-22 16:00:00+00:00,Short,40358.0,39313.24933648813,39293.602535220525,41159.11017464122,39293.602535220525,0.203,212.0843846929096,8.086631807653546,4.100599999999409,3.988300657323824,8.088900657323233,0.6689393250329999,203.32881356022304,16054.6701479304,TP Hit,1.3041285663108313,17,False,False,False,False,2022-04-22 16:00:00,2022-04,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3286530348415224,16.84447179000978,0.021026411002149237,1.2250746555205902
P37_CAND_0357:ATR Expansion Long,1650906000000,2022-04-25 17:00:00+00:00,1650931200000,2022-04-26 00:00:00+00:00,Long,39472.2,40711.923111816955,40732.289256445176,38599.140495703214,40732.289256445176,0.188,233.06794502158817,7.537307572510794,3.7035999999994527,3.8288351901054267,7.532435190104879,0.54875066764,224.98188678143737,16279.652034711837,TP Hit,1.4199755064982753,7,False,False,False,False,2022-04-26 00:00:00,2022-04,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Long,1.4433028335910887,15.618493430255672,0.017889380223671904,1.3481465558055998
P37_CAND_0357:BB Expansion Short,1650992400000,2022-04-26 17:00:00+00:00,1651064400000,2022-04-27 13:00:00+00:00,Short,38618.5,39398.57668031933,39378.88723670098,39378.88723670098,37608.751060137525,0.22,-171.6168696702532,8.581878434835126,4.24600000000064,4.331677596037044,8.577677596037685,0.11035503600000007,-180.30910314108831,16099.342931570747,SL Hit,-1.025893969109443,20,False,False,False,False,2022-04-27 13:00:00,2022-04,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3279404113138107,17.26991106687281,0.0227119949327399,1.2247040707104475
P37_CAND_0357:ATR Expansion Short,1651071600000,2022-04-27 15:00:00+00:00,1651107600000,2022-04-28 01:00:00+00:00,Short,38638.2,39553.58157620249,39533.81466886806,39533.81466886806,37342.77799669792,0.092,-84.21510501062905,3.5968219525053144,1.7756000000002676,1.8185554747675197,3.5941554747677875,0.601990605064,-88.41391756819836,16010.929014002548,SL Hit,-1.0220707721987319,10,False,False,False,False,2022-04-28 01:00:00,2022-04,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.446405522744865,7.792968032337102,0.008701250999144972,1.3518267075367674
P37_CAND_0357:BB Expansion Short,1651766400000,2022-05-05 16:00:00+00:00,1651777200000,2022-05-05 19:00:00+00:00,Short,36868.1,35729.41940979205,35711.56362797806,37732.2821878558,35711.56362797806,0.189,215.21063154930263,6.860465584225349,3.477600000000275,3.3747427628438964,6.852342762844172,-0.69715485,209.04732081507728,16219.976334817626,TP Hit,1.317639504967382,3,False,False,False,False,2022-05-05 19:00:00,2022-05,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3383015621873904,14.409963197069521,0.01667468202836176,1.2500757313494975
P37_CAND_0357:BB Expansion Short,1651982400000,2022-05-08 04:00:00+00:00,1652061600000,2022-05-09 02:00:00+00:00,Short,34458.5,33574.39672060933,33557.617911653506,35136.71910360947,33557.617911653506,0.245,216.6053034507143,8.334029848274643,4.213999999999287,4.1108081941767525,8.32480819417604,-1.450263973305,209.72153757574463,16429.69787239337,TP Hit,1.3035658752245305,22,False,False,False,False,2022-05-09 02:00:00,2022-05,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3283053861974994,18.10910201575568,0.026700961266616436,1.2193218708235547
P37_CAND_0357:BB Expansion Short,1652108400000,2022-05-09 15:00:00+00:00,1652115600000,2022-05-09 17:00:00+00:00,Short,32438.4,31320.585691056436,31304.933224444216,33282.36007840016,31304.933224444216,0.198,221.32723317082593,6.312139583414588,3.207599999999424,3.0991883892196492,6.306788389219073,-0.6403320000000001,215.65542558741137,16645.35329798078,TP Hit,1.3244871855343365,2,False,False,False,False,2022-05-09 17:00:00,2022-05,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3430336393451516,13.25925997263366,0.015710766790969995,1.2636863323200507
P37_CAND_0357:ATR Expansion Long,1652266800000,2022-05-11 11:00:00+00:00,1652270400000,2022-05-11 12:00:00+00:00,Long,31851.0,30405.81060440166,30421.021114959138,30421.021114959138,33955.96832756129,0.118,-170.53234868060406,3.6731518256596978,1.8762000000001715,1.794840245782332,3.6710402457825033,0.0,-174.20550050626375,16471.147797474514,SL Hit,-1.0106368777305705,1,False,False,False,False,2022-05-11 12:00:00,2022-05,2022,LONDON,False,P37_CAND_0357:ATR Expansion Long,1.4720275589951395,7.344192071442201,0.00513587448616931,1.4285031989428572
P37_CAND_0357:BB Expansion Short,1652274000000,2022-05-11 13:00:00+00:00,1652274000000,2022-05-11 13:00:00+00:00,Short,29280.0,30821.277980453684,30805.87504293222,30805.87504293222,27205.401329260807,0.109,-167.99929986945156,3.2755196499347257,1.5913999999998414,1.6789201898394859,3.2703201898393273,0.0,-171.2748195193863,16299.872977955127,SL Hit,-1.0100944946919532,0,False,False,False,False,2022-05-11 13:00:00,2022-05,2022,NEW_YORK,True,P37_CAND_0357:BB Expansion Short,1.359612427209314,6.545839839774053,0.004289892458818345,1.3202556156605219
P37_CAND_0357:ATR Expansion Short,1652284800000,2022-05-11 16:00:00+00:00,1652302800000,2022-05-11 21:00:00+00:00,Short,30955.9,27965.91058263681,27951.934615329148,32984.21025644723,27951.934615329148,0.04,119.59957669452764,1.1784362116527363,0.62,0.5590386923064944,1.1790386923064944,-0.08596421784,118.5071047007149,16418.38008265584,TP Hit,1.4741282345041395,5,False,False,False,False,2022-05-11 21:00:00,2022-05,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4810186829763285,2.443439121799231,0.0012046673402318336,1.4509019994705328
P37_CAND_0357:ATR Expansion Long,1652403600000,2022-05-13 01:00:00+00:00,1653944400000,2022-05-30 21:00:00+00:00,Long,29539.0,32145.98964532758,32162.07068066791,27765.78621288806,32162.07068066791,0.093,242.45003701546491,2.8683520185077325,1.3763999999999323,1.4955362866508912,2.871936286650824,9.374374464804001,230.2073105321532,16648.587393187987,TP Hit,1.4702060542703208,428,False,False,False,False,2022-05-30 21:00:00,2022-05,2022,OFF_HOURS,False,P37_CAND_0357:ATR Expansion Long,1.4792749186437044,15.114662769962557,0.008523880696066561,1.3876202875032038
P37_CAND_0357:BB Expansion Short,1654106400000,2022-06-01 18:00:00+00:00,1654113600000,2022-06-01 20:00:00+00:00,Short,30148.2,29342.91320242919,29328.249077890247,30764.364663919023,29328.249077890247,0.277,223.06444292711453,8.239519178536444,4.182699999999597,4.061962497287412,8.24466249728701,0.0,214.82492374857807,16863.412316936567,TP Hit,1.306934403620139,2,False,False,False,False,2022-06-01 20:00:00,2022-06,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3307334388417869,16.484181675823454,0.02675288383299735,1.2341526307804245
P37_CAND_0357:BB Expansion Short,1654567200000,2022-06-07 02:00:00+00:00,1654624800000,2022-06-07 18:00:00+00:00,Short,29541.0,30205.559854596413,30190.46462228527,30190.46462228527,28664.52691349268,0.264,-175.44380161345305,7.886545900806727,3.907199999999808,3.9851413301413414,7.89234133014115,-0.4884011088000001,-182.8419464054598,16680.57037053111,SL Hit,-1.023242578260885,16,False,False,False,False,2022-06-07 18:00:00,2022-06,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3495316856879365,16.26728833974788,0.02504722779588542,1.2546558228247342
P37_CAND_0357:ATR Expansion Long,1654632000000,2022-06-07 20:00:00+00:00,1654639200000,2022-06-07 22:00:00+00:00,Long,31065.9,30345.279197216892,30360.459426930356,30360.459426930356,32085.560859604462,0.242,-174.39023427351236,7.430752682863244,3.751,3.6736155906581986,7.424615590658199,0.0,-181.8209869563756,16498.749383574734,SL Hit,-1.0215187930677259,2,False,False,False,False,2022-06-07 22:00:00,2022-06,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Long,1.4454241767914215,14.855368273521442,0.021058284482957903,1.358406472316389
P37_CAND_0357:ATR Expansion Short,1654660800000,2022-06-08 04:00:00+00:00,1654945200000,2022-06-11 11:00:00+00:00,Short,29991.0,28610.965409675584,28596.667076137517,30945.555282574987,28596.667076137517,0.176,242.8860878970972,5.156972956051451,2.6399999999999997,2.5165067026997567,5.156506702699756,-4.398846685552,242.12796162659777,16740.877345201327,TP Hit,1.44573563785815,79,False,False,False,False,2022-06-11 11:00:00,2022-06,2022,OFF_HOURS,False,P37_CAND_0357:ATR Expansion Short,1.460714690197053,14.712326344303207,0.015412754622881096,1.3731422207488648
P37_CAND_0357:BB Expansion Short,1655010000000,2022-06-12 05:00:00+00:00,1655046000000,2022-06-12 15:00:00+00:00,Short,27408.5,28046.116968309234,28032.10091785031,28032.10091785031,26575.593169652348,0.275,-175.34466628503935,7.625009833142521,3.7675000000002004,3.8544138762035804,7.621913876203781,-0.75981125,-182.20986486818185,16558.667480333148,SL Hit,-1.022475993953374,10,False,False,False,False,2022-06-12 15:00:00,2022-06,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.335640802484486,16.0067349593463,0.025668235086191024,1.2423017658074276
P37_CAND_0357:BB Expansion Short,1655082000000,2022-06-13 01:00:00+00:00,1655089200000,2022-06-13 03:00:00+00:00,Short,26278.1,25325.961596558776,25313.304944086733,26995.456440257552,25313.304944086733,0.235,223.7525248086872,6.063477237595656,3.078500000000513,2.9743133309302903,6.052813330930803,0.0,217.68904757109158,16776.356527904238,TP Hit,1.3272877331377608,2,False,False,False,False,2022-06-13 03:00:00,2022-06,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3449311970585691,12.116290568526459,0.01689019556885322,1.273058024425151
P37_CAND_0357:BB Expansion Short,1655168400000,2022-06-14 01:00:00+00:00,1655182800000,2022-06-14 05:00:00+00:00,Short,21726.4,22938.613263200117,22927.14968835594,22927.14968835594,20091.658766172306,0.141,-170.9220701112163,3.148883435055608,1.5368999999996922,1.616364053028821,3.153264053028513,0.0,-174.0709535462719,16602.285574357964,SL Hit,-1.0095470146320602,4,False,False,False,False,2022-06-14 05:00:00,2022-06,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3614338189552018,6.302147488084121,0.005248510617323573,1.3242103393997153
P37_CAND_0357:BB Expansion Short,1655244000000,2022-06-14 22:00:00+00:00,1655330400000,2022-06-15 22:00:00+00:00,Short,21457.8,22528.066684696947,22516.80828055667,22516.80828055667,20012.75516589351,0.158,-169.10213618211776,3.4748834680910585,1.690600000000115,1.7788278541637628,3.469427854163878,0.385453699092,-172.9624733493008,16429.323101008664,SL Hit,-1.0106310822559,24,False,False,False,False,2022-06-15 22:00:00,2022-06,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3645264731517448,7.329765021346937,0.006921348166884988,1.3207204720955108
P37_CAND_0357:BB Expansion Long,1655334000000,2022-06-15 23:00:00+00:00,1655370000000,2022-06-16 09:00:00+00:00,Long,22471.3,21124.882477044364,21135.450202145435,21135.450202145435,24300.36916368689,0.124,-166.95577284649872,2.7029633135767503,1.3888000000000902,1.3103979125328187,2.6991979125329086,-0.129586112704,-169.52915004737147,16259.793950961293,SL Hit,-1.0079108632707385,10,False,False,False,False,2022-06-16 09:00:00,2022-06,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.369217681976267,5.531747338813658,0.004140995003852902,1.3358225609774532
P37_CAND_0357:BB Expansion Short,1655542800000,2022-06-18 09:00:00+00:00,1655578800000,2022-06-18 19:00:00+00:00,Short,18988.0,18053.263146947105,18044.24102643389,19684.018460967596,18044.24102643389,0.237,221.53263417353605,4.389389682913231,2.2515,2.138242561631898,4.389742561631898,-0.205434331425,217.34867882204782,16477.142629783342,TP Hit,1.3429770982704041,10,False,False,False,False,2022-06-18 19:00:00,2022-06,2022,LONDON,False,P37_CAND_0357:BB Expansion Short,1.355939571278192,8.98456657597013,0.012908517632535059,1.3014732521535717
P37_CAND_0357:BB Expansion Long,1655636400000,2022-06-19 11:00:00+00:00,1655791200000,2022-06-21 06:00:00+00:00,Long,19898.4,21176.263042308015,21186.856470543287,18953.167341208835,21186.856470543287,0.176,224.90389544621044,3.6145703477231055,1.742400000000256,1.864443369407847,3.606843369408103,0.28425112671999997,221.00507397176736,16698.147703755112,TP Hit,1.3519031853408872,43,False,False,False,False,2022-06-21 06:00:00,2022-06,2022,LONDON,False,P37_CAND_0357:BB Expansion Long,1.3631104030948944,7.505664843851208,0.00794054751922136,1.3179936558265912
P37_CAND_0357:BB Expansion Long,1656637200000,2022-07-01 01:00:00+00:00,1656648000000,2022-07-01 04:00:00+00:00,Long,20299.1,19603.681907342325,19613.488651668158,19613.488651668158,21226.97131712756,0.247,-171.7682688864454,4.927993565556777,2.4946999999996406,2.4222658484808197,4.91696584848046,0.0,-176.6962624520022,16521.45144130311,SL Hit,-1.0143036493630015,3,False,False,False,False,2022-07-01 04:00:00,2022-07,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.3533488314993107,9.844959414037238,0.014359388067293501,1.2952136571377986
P37_CAND_0357:BB Expansion Long,1657224000000,2022-07-07 20:00:00+00:00,1657242000000,2022-07-08 01:00:00+00:00,Long,21808.8,22418.33923557228,22429.554012578566,21342.937110943432,22429.554012578566,0.363,221.26274251273753,8.027225771256369,3.9566999999992074,4.070964053282354,8.027664053281562,0.78460635,212.45091039148116,16733.90235169459,TP Hit,1.3084090832104616,5,False,False,False,False,2022-07-08 01:00:00,2022-07,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3324822113125925,16.83949617453793,0.03614689336735988,1.2329039926697278
P37_CAND_0357:ATR Expansion Long,1657735200000,2022-07-13 18:00:00+00:00,1657825200000,2022-07-14 19:00:00+00:00,Long,19885.2,20789.094408549998,20799.49415562781,19259.17056291479,20799.49415562781,0.272,245.85927912559922,5.5317040395628005,2.692800000000396,2.828731205164921,5.521531205165317,0.127405239824,240.20016984621242,16974.102521540797,TP Hit,1.4438528845520833,25,False,False,False,False,2022-07-14 19:00:00,2022-07,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Long,1.4604651178780963,11.180640484552118,0.017859608226426425,1.3948047935162344
P37_CAND_0357:BB Expansion Long,1658127600000,2022-07-18 07:00:00+00:00,1658170800000,2022-07-18 19:00:00+00:00,Long,22201.4,21699.489014372903,21710.344186466133,21710.344186466133,22854.516407685926,0.354,-177.67648891199298,7.7704573555440035,3.9294000000007725,3.8427309210034433,7.772130921004216,1.5900582599999997,-187.037004527537,16787.065517013267,SL Hit,-1.0221057806344072,12,False,False,False,False,2022-07-18 19:00:00,2022-07,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.330024794912397,17.13264653654822,0.03488940781141278,1.231467145727615
P37_CAND_0357:ATR Expansion Short,1658178000000,2022-07-18 21:00:00+00:00,1658185200000,2022-07-18 23:00:00+00:00,Short,21478.1,22155.10257983139,22144.030564549117,22144.030564549117,20505.95415317632,0.256,-173.31266043683607,5.585049930218418,2.7392000000001864,2.834435912261717,5.573635912261903,0.0,-178.8977103670545,16608.167806646212,SL Hit,-1.0166263809947946,2,False,False,False,False,2022-07-18 23:00:00,2022-07,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.459830646881163,11.15868584248032,0.016756530540140514,1.3943754494587393
P37_CAND_0357:BB Expansion Long,1658246400000,2022-07-19 16:00:00+00:00,1658322000000,2022-07-20 13:00:00+00:00,Long,23128.7,24059.34885637729,24071.384548651615,22428.467124970837,24071.384548651615,0.241,224.28637438692712,5.6861598871934635,2.795600000000526,2.900601838111863,5.696201838112389,1.6841080000000002,216.91610649973364,16825.08391314595,TP Hit,1.3290562176740572,21,False,False,False,False,2022-07-20 13:00:00,2022-07,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3462443456576538,13.066469725305852,0.018660177479901462,1.2688162233344114
P37_CAND_0357:ATR Expansion Short,1658372400000,2022-07-21 03:00:00+00:00,1658480400000,2022-07-22 09:00:00+00:00,Short,22677.6,23502.59568029982,23490.850255172234,23490.850255172234,21486.22461724165,0.21,-173.24909286296227,4.848920546431481,2.3730000000006113,2.466539276792828,4.839539276793439,-1.9280961,-176.16991730939375,16648.913995836556,SL Hit,-1.0144425717088736,30,False,False,False,False,2022-07-22 09:00:00,2022-07,2022,OFF_HOURS,False,P37_CAND_0357:ATR Expansion Short,1.464955436756712,11.61655592322492,0.014284109779670085,1.3969358663773306
P37_CAND_0357:BB Expansion Long,1658952000000,2022-07-27 20:00:00+00:00,1658973600000,2022-07-28 02:00:00+00:00,Long,22775.2,23430.51308725842,23442.234204360597,22275.327372860367,23442.234204360597,0.341,223.46176275512084,7.878074081377562,3.8874000000004965,3.996900931842436,7.884300931842933,0.230854224601,215.3528344491423,16864.2668302857,TP Hit,1.3109601360015355,6,False,False,False,False,2022-07-28 02:00:00,2022-07,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3344083435364182,15.993229237821495,0.03199460896536344,1.240582510793417
P37_CAND_0357:BB Expansion Long,1660143600000,2022-08-10 15:00:00+00:00,1660154400000,2022-08-10 18:00:00+00:00,Long,24009.2,23583.650863055947,23595.44858734962,23595.44858734962,24555.18807312553,0.42,-178.73063751650238,9.994498681241748,5.04,4.955044203342331,9.995044203342331,0.058524780719999996,-188.78366097846413,16675.483169307234,SL Hit,-1.0285140399113062,3,False,False,False,False,2022-08-10 18:00:00,2022-08,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3196041304803652,20.048067665304078,0.048454378770289894,1.2042365619796749
P37_CAND_0357:ATR Expansion Short,1660258800000,2022-08-11 23:00:00+00:00,1660345200000,2022-08-12 23:00:00+00:00,Short,23867.3,24398.305001374465,24386.111945401764,24386.111945401764,23118.832081897355,0.329,-174.70064545219924,7.9396920227261,3.915100000000479,4.011515415018523,7.926615415019002,-0.6090287155190001,-182.03130875940633,16493.45186054783,SL Hit,-1.0235018797866315,24,False,False,False,False,2022-08-12 23:00:00,2022-08,2022,OFF_HOURS,False,P37_CAND_0357:ATR Expansion Short,1.4426574498454052,16.475336153264102,0.03175589209015936,1.3461349814862582
P37_CAND_0357:ATR Expansion Short,1660546800000,2022-08-15 07:00:00+00:00,1660741200000,2022-08-17 13:00:00+00:00,Short,24107.2,23416.624366508415,23404.92190555564,24595.718729629574,23404.92190555564,0.173,119.46958459404435,4.110810807702977,2.093299999999748,2.0245257448302763,4.117825744830024,-0.2239860929,115.58275987924138,16609.03462042707,TP Hit,1.4136113757915179,54,False,False,False,False,2022-08-17 13:00:00,2022-08,2022,OFF_HOURS,False,P37_CAND_0357:ATR Expansion Short,1.4375663651153656,8.452622645433001,0.017302555936478274,1.3375515909160693
P37_CAND_0357:BB Expansion Short,1660892400000,2022-08-19 07:00:00+00:00,1660906800000,2022-08-19 11:00:00+00:00,Short,21888.0,21292.23631704654,21281.595519286897,22343.359226113436,21281.595519286897,0.374,222.81561742459417,8.074704191287703,4.0766000000005445,3.9796583621063837,8.056258362106927,-0.17260187216800002,214.9135151054745,16823.948135532544,TP Hit,1.3083377886913559,4,False,False,False,False,2022-08-19 11:00:00,2022-08,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.331705708235808,16.30356442556263,0.035803742387556646,1.2359737767182768
P37_CAND_0357:BB Expansion Short,1662494400000,2022-09-06 20:00:00+00:00,1662577200000,2022-09-07 19:00:00+00:00,Short,18803.7,19192.27314098747,19182.681800087426,19182.681800087426,18299.553055434128,0.455,-176.8007791492979,8.644083889574649,4.276999999999007,4.364060109519232,8.64106010951824,0.2043818299250001,-185.64924486879755,16638.298890663744,SL Hit,-1.025308183395165,23,False,False,False,False,2022-09-07 19:00:00,2022-09,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.330266900546606,17.48952582901789,0.04614872224730398,1.228841137365718
P37_CAND_0357:BB Expansion Long,1662703200000,2022-09-09 06:00:00+00:00,1662717600000,2022-09-09 10:00:00+00:00,Long,20536.7,21034.478677525432,21045.00117811449,20152.835151757565,21045.00117811449,0.446,222.00929017634255,9.270372845088172,4.593799999999676,4.693035262719429,9.286835262719105,0.91981256,211.81910477125436,16850.117995434994,TP Hit,1.2967550423138812,4,False,False,False,False,2022-09-09 10:00:00,2022-09,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.3241670354599986,19.477020667807277,0.05073926606456618,1.210401864911644
P37_CAND_0357:ATR Expansion Short,1663074000000,2022-09-13 13:00:00+00:00,1663092000000,2022-09-13 18:00:00+00:00,Short,21386.6,20494.826728555094,20484.584436336925,22005.610375775384,20484.584436336925,0.277,247.02119619023867,5.80057760190488,2.963900000000202,2.837114944432699,5.8010149444329,-0.5768220300000001,241.79744061833378,17091.91543605333,TP Hit,1.440643495398361,5,False,False,False,False,2022-09-13 18:00:00,2022-09,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4571897321320164,12.178414576337781,0.01967400717812336,1.386164435460091
P37_CAND_0357:BB Expansion Short,1663095600000,2022-09-13 19:00:00+00:00,1663333200000,2022-09-16 13:00:00+00:00,Short,20230.1,19445.773278286528,19436.055250661197,20819.18421952394,19436.055250661197,0.295,231.37638290547386,5.852191308547263,2.9795000000006437,2.8668181494726923,5.846318149473336,-1.25021184198,226.7744034389066,17318.689839492235,TP Hit,1.331433937149616,66,False,False,False,False,2022-09-16 13:00:00,2022-09,2022,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3479307763166617,12.9487213000006,0.021981103670481752,1.27341856048452
P37_CAND_0357:BB Expansion Short,1663556400000,2022-09-19 03:00:00+00:00,1663567200000,2022-09-19 06:00:00+00:00,Short,18745.6,18285.205185962284,18276.06715238609,19099.659650282018,18276.06715238609,0.502,231.11819664693255,9.294732101676534,4.718800000000731,4.58729285524902,9.306092855249751,0.0,221.823464545256,17540.513304037493,TP Hit,1.3003312116220984,3,False,False,False,False,2022-09-19 06:00:00,2022-09,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3261405168307394,18.600824956926285,0.05253585078703596,1.2214874276135363
P37_CAND_0357:ATR Expansion Short,1663790400000,2022-09-21 20:00:00+00:00,1664240400000,2022-09-27 01:00:00+00:00,Short,18980.8,19734.662810487403,19724.800410282263,19724.800410282263,17888.5493845766,0.239,-180.1732117064896,4.626497805853244,2.2704999999999997,2.357113649028495,4.627613649028495,-1.265497234173,-183.53421227816983,17356.97909175932,SL Hit,-1.013255906944189,125,False,False,False,False,2022-09-27 01:00:00,2022-09,2022,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4680779745928016,10.519608689054738,0.014139251193509068,1.4089179277580357
P37_CAND_0357:BB Expansion Long,1664251200000,2022-09-27 04:00:00+00:00,1664294400000,2022-09-27 16:00:00+00:00,Long,20102.0,19689.90778750445,19699.757666337617,19699.757666337617,20636.542130086647,0.443,-182.55685013552886,8.813907574932237,4.43,4.363496323093055,8.793496323093056,1.081468898264,-192.4522266087251,17164.52686515059,SL Hit,-1.0244874246414712,12,False,False,False,False,2022-09-27 16:00:00,2022-09,2022,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.3289057002520976,18.688872796289292,0.04646172526429191,1.2240259592491813
