strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0001:Funding Reversal Short,1712599200000,2024-04-08 18:00:00+00:00,1712642400000,2024-04-09 06:00:00+00:00,Short,71704.2,70636.08592606019,70600.78553329354,72879.21446670646,70600.78553329354,0.148,158.08088294309198,10.533181158528453,5.313200000001292,5.224458129463193,10.537658129464486,-2.21874443386,149.7664462184235,16985.458701725267,TP Hit,0.9090220624548663,12,False,False,False,False,2024-04-09 06:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.9390645800296408,23.28958372185294,0.01982067828248374,0.8051410781209669
P37_CAND_0001:BB Expansion Short,1712948400000,2024-04-12 19:00:00+00:00,1713034800000,2024-04-13 19:00:00+00:00,Short,66489.4,64497.86602687499,64465.63321026986,68003.61608860572,64465.63321026986,0.115,229.0264069093757,7.531767796545312,3.8295000000003347,3.7067739095899745,7.536273909590309,-2.32628555,223.8209246628304,17209.279626388095,TP Hit,1.315224417512821,24,False,False,False,False,2024-04-13 19:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3365112185497916,17.39432725613562,0.011487348065461481,1.2366212353718657
P37_CAND_0001:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.115,-179.4203226931091,7.017758661346555,3.4614999999998326,3.551958432130232,7.013458432130065,-0.45290486339999997,-185.98517649105568,17023.29444989704,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3449941584358966,14.48412195687662,0.009471140713909431,1.2626364130975538
P37_CAND_0001:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.124,-176.87356647771088,7.171862383238857,3.5463999999998195,3.6283354155302514,7.174735415530071,-0.698219448744,-183.34720941220573,16839.94724048483,SL Hit,-1.0209433494549005,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,P37_CAND_0001:BB Expansion Short,1.3398163820980629,15.044817247512928,0.010768304138900212,1.2529752196875772
P37_CAND_0001:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.143,224.40916530608206,8.93430358265304,4.4044000000004155,4.525516841073462,8.929916841073878,0.7134396700859998,214.76142205334304,17054.708662538174,TP Hit,1.3014271596705334,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3276722130777159,18.57766009381292,0.015406582912075568,1.2199338710352294
P37_CAND_0001:BB Expansion Long,1715788800000,2024-05-15 16:00:00+00:00,1715799600000,2024-05-15 19:00:00+00:00,Long,64717.7,66071.4827102962,66104.5349777851,63663.79481599473,66104.5349777851,0.167,226.08171261946603,10.920896756309734,5.394099999999272,5.519728670645055,10.913828670644326,0.256342418514,214.9044734446423,17269.613135982818,TP Hit,1.2845393787240669,3,False,False,False,False,2024-05-15 19:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3159010875291042,22.091067845468057,0.020961153034197027,1.1903852010967866
P37_CAND_0001:BB Expansion Long,1716249600000,2024-05-21 00:00:00+00:00,1716303600000,2024-05-21 15:00:00+00:00,Long,71502.2,70166.02141444561,70201.12197543333,70201.12197543333,73223.96947856483,0.136,-181.7202876353965,9.6334390561823,4.855199999999605,4.773676294329577,9.628876294329181,1.9365420800000002,-193.2902687715788,17076.322867211242,SL Hit,-1.0269780599817664,15,False,False,False,False,2024-05-21 15:00:00,2024-05,2024,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.323340680616199,21.19885743051148,0.01629330219267356,1.203536988023011
P37_CAND_0001:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.134,247.42255013318146,8.91985492493341,4.52920000000039,4.395873887988361,8.925073887988752,-5.39393684,243.89663204824808,17320.219499259492,TP Hit,1.4102172787933227,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4352721386227956,23.238865652922165,0.017748697044790013,1.3028191756019747
P37_CAND_0001:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.149,-181.9431625389589,8.921188381269477,4.410400000000867,4.503828067235284,8.914228067236152,-0.668796564205,-190.19555435602337,17130.023944903467,SL Hit,-1.0253823543728013,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.325699686599658,18.50421301271063,0.015538424707816148,1.2214149570169992
P37_CAND_0001:ATR Expansion Long,1719342000000,2024-06-25 19:00:00+00:00,1719421200000,2024-06-26 17:00:00+00:00,Long,62163.5,60925.63659266154,60956.11464998653,60956.11464998653,63896.82802502021,0.146,-180.72805747141516,8.985506971264293,4.540599999999787,4.449796369448275,8.990396369448062,2.4973128899679997,-192.21087733264744,16937.813067570816,SL Hit,-1.0252430239646755,22,False,False,False,False,2024-06-26 17:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0001:ATR Expansion Long,1.4356046518212826,20.473216230680357,0.01695665450177271,1.3194631826310586
P37_CAND_0001:Low-Activity Filler Short,1719745200000,2024-06-30 11:00:00+00:00,1719770400000,2024-06-30 18:00:00+00:00,Short,61509.4,62014.198849300956,61983.20724567812,61983.20724567812,60764.66232006329,0.382,-192.83316043296455,23.593007380216484,11.765599999998333,11.838792583924398,23.60439258392273,-2.3577995,-214.06836831318103,16723.744699257637,SL Hit,-1.065409729178969,7,False,False,False,False,2024-06-30 18:00:00,2024-06,2024,LONDON,False,P37_CAND_0001:Low-Activity Filler Short,1.5718157261838395,49.555199464139214,0.10458936606850648,1.2980215741720424
P37_CAND_0001:BB Expansion Short,1720155600000,2024-07-05 05:00:00+00:00,1720177200000,2024-07-05 11:00:00+00:00,Short,53896.3,55519.23245181992,55491.48670846569,55491.48670846569,51745.024016019874,0.053,-86.01541994645542,2.899511609973228,1.431,1.4705243977741629,2.901524397774163,-0.28826382,-88.62666773642866,16635.118031521204,SL Hit,-1.017393414330111,6,False,False,False,False,2024-07-05 11:00:00,2024-07,2024,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3486045066469456,6.089299827747391,0.003817295991391709,1.2765800539791776
P37_CAND_0001:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.102,-172.3767047049788,5.812560152352489,2.8661999999998513,2.9479003022011745,5.814100302201026,-1.7291621400000001,-176.4601027173313,16458.65792880387,SL Hit,-1.017399050371584,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4577078996380985,13.355822594553516,0.008040509460279972,1.3788793755177067
P37_CAND_0001:BB Expansion Long,1721415600000,2024-07-19 19:00:00+00:00,1721584800000,2024-07-21 18:00:00+00:00,Long,66779.8,65759.01385682612,65791.90981173198,65791.90981173198,68072.0808170389,0.172,-175.57521662590833,11.398337991687045,5.744800000001502,5.658104243808542,11.402904243810044,0.6496810869839998,-187.62323570457937,16271.034693099291,SL Hit,-1.0332992019725766,47,False,False,False,False,2024-07-21 18:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3081219273009907,23.45092332248109,0.023738390765471067,1.1701080275017404
P37_CAND_0001:ATR Expansion Long,1722553200000,2024-08-01 23:00:00+00:00,1722564000000,2024-08-02 02:00:00+00:00,Long,65200.7,63840.70010865822,63872.63642687165,63872.63642687165,67111.04535969252,0.126,-171.3599863090643,8.129608206845468,4.107599999999817,4.0239760948925545,8.13157609489237,0.8231454,-180.31273991590976,16090.721953183382,SL Hit,-1.0240472812142603,3,False,False,False,False,2024-08-02 02:00:00,2024-08,2024,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Long,1.438444211817791,17.08432970173784,0.012864090279574868,1.3363482572179903
P37_CAND_0001:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.112,235.45077670432767,6.9510426116478365,3.539199999999837,3.4149511360791514,6.9541511360789885,-1.39862464,229.89835873267984,16320.62031191606,TP Hit,1.4257432082408914,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4464220246665154,15.303818387726825,0.010379083596023173,1.3537516354163084
P37_CAND_0001:BB Expansion Short,1722819600000,2024-08-05 01:00:00+00:00,1722819600000,2024-08-05 01:00:00+00:00,Short,56113.8,54077.75022373462,54050.72486130397,57650.98609986115,54050.72486130397,0.054,109.94668791833068,2.975171856040835,1.5173999999999215,1.4593695712550834,2.976769571255005,0.0,106.97151606228985,16427.59182797835,TP Hit,1.324530436782704,0,False,False,False,False,2024-08-05 01:00:00,2024-08,2024,OFF_HOURS,True,P37_CAND_0001:BB Expansion Short,1.3421114976790334,5.95194142729584,0.0038719719283393755,1.2704083138208968
P37_CAND_0001:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.108,221.46659983023446,6.528266099915117,3.207599999999686,3.3211602800545226,6.528760280054208,0.073572310044,214.86476142027533,16642.456589398626,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3422110766045428,13.130598690013326,0.00846752411927635,1.2638080755001322
P37_CAND_0001:BB Expansion Long,1724446800000,2024-08-23 21:00:00+00:00,1724446800000,2024-08-23 21:00:00+00:00,Long,63612.6,64958.545904308165,64991.041425020674,62565.25417398511,64991.041425020674,0.164,220.73512830653925,10.54283396415327,5.215199999999284,5.329265396851552,10.544465396850836,0.0,210.192294342386,16852.64888374101,TP Hit,1.2851017026815648,0,False,False,False,False,2024-08-23 21:00:00,2024-08,2024,NEW_YORK,True,P37_CAND_0001:BB Expansion Long,1.3161282460690087,21.087299361004106,0.020134036759606365,1.1933597292421405
P37_CAND_0001:BB Expansion Short,1724803200000,2024-08-28 00:00:00+00:00,1724936400000,2024-08-29 13:00:00+00:00,Short,59354.7,60595.27036115647,60564.987867222866,60564.987867222866,57744.93351774602,0.143,-177.40156164537592,8.576422880822687,4.247100000000624,4.330396632505661,8.577496632506286,0.33422660757199996,-186.3122111337706,16666.336672607238,SL Hit,-1.0250209018479979,37,False,False,False,False,2024-08-29 13:00:00,2024-08,2024,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.330069090048593,17.48814612090097,0.014449575670810727,1.22902310633663
P37_CAND_0001:Low-Activity Filler Short,1724947200000,2024-08-29 16:00:00+00:00,1724954400000,2024-08-29 18:00:00+00:00,Short,60720.5,59103.66635716721,59074.12929252096,61709.05468998803,59074.12929252096,0.174,281.3290538529053,10.424702473073546,5.289600000000253,5.139449248448247,10.4290492484485,-0.059089970394,270.9634413502257,16937.30011395746,TP Hit,1.635553054583525,2,False,False,False,False,2024-08-29 18:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0001:Low-Activity Filler Short,1.6654320940999043,20.912841691916046,0.021154966845758738,1.543851824871406
P37_CAND_0001:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.141,-177.29516006123313,7.686968380030616,3.8069999999999995,3.8858650475068277,7.692865047506827,1.7562034237709998,-186.73833186503478,16750.561782092424,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.330227865753645,17.136036851308443,0.013933400720204969,1.2314094209294963
P37_CAND_0001:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.173,-177.2196175157837,9.850862991242106,4.965099999999496,4.883568375429451,9.848668375428947,-0.594526407244,-186.47595409978183,16564.085827992643,SL Hit,-1.0283374743693476,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3200636356619166,20.294057773915053,0.02037224372033719,1.2023050014403145
P37_CAND_0001:BB Expansion Long,1726592400000,2024-09-17 17:00:00+00:00,1726599600000,2024-09-17 19:00:00+00:00,Long,60887.7,59907.33243583411,59937.301086377294,59937.301086377294,62134.83738003153,0.18,-176.46616154985924,10.871552919225069,5.471999999998952,5.394357097772736,10.866357097771688,0.0,-187.33771446908432,16376.74811352356,SL Hit,-1.031532707070285,2,False,False,False,False,2024-09-17 19:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.312225174245762,21.737910016996757,0.02287240621323611,1.1851562508388946
P37_CAND_0001:Low-Activity Filler Short,1728655200000,2024-10-11 14:00:00+00:00,1728658800000,2024-10-11 15:00:00+00:00,Short,61619.1,62408.3498248646,62377.16124424248,62377.16124424248,60377.19282257567,0.225,-177.58121059453515,13.953088105297269,6.930000000000655,7.017430639976555,13.94743063997721,0.0,-191.53429869983242,16185.213814823726,SL Hit,-1.0411425605239641,1,False,False,False,False,2024-10-11 15:00:00,2024-10,2024,NEW_YORK,False,P37_CAND_0001:Low-Activity Filler Short,1.6382676028575285,27.90051874527448,0.036805098476119805,1.474689387408107
P37_CAND_0001:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.124,234.81818715291377,8.481544506423543,4.302800000001444,4.179977717563685,8.482777717565128,-8.55475256,234.89139520649022,16420.10521003022,TP Hit,1.4104653464836099,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4355729149866319,25.51907478398867,0.01900716301237293,1.282289342306205
P37_CAND_0001:BB Expansion Long,1730862000000,2024-11-06 03:00:00+00:00,1730862000000,2024-11-06 03:00:00+00:00,Long,73115.5,75230.89100740942,75268.52527004444,71502.369805568,75268.52527004444,0.104,220.0006647705793,7.714012332385289,3.796,3.9139633140424266,7.709963314042426,0.0,212.286652438194,16632.39186246841,TP Hit,1.3113578895932,0,False,False,False,False,2024-11-06 03:00:00,2024-11,2024,OFF_HOURS,True,P37_CAND_0001:BB Expansion Long,1.3346878494221863,15.423975646427715,0.009561519398537237,1.2427501628977897
P37_CAND_0001:Funding Reversal Short,1731290400000,2024-11-11 02:00:00+00:00,1731337200000,2024-11-11 15:00:00+00:00,Short,81205.4,83001.2901492127,82959.81024409065,82959.81024409065,79532.18975590935,0.097,-174.20134447363233,7.964024472236816,3.9382000000005646,4.023550796838565,7.96175079683913,-0.7871336600000001,-181.37823528586915,16451.013627182536,SL Hit,-1.0236432187179498,13,False,False,False,False,2024-11-11 15:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9537166405214995,16.712908929075944,0.009526226254873784,0.8555081224300172
P37_CAND_0001:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.099,220.46840851092824,8.621818604255466,4.257000000000001,4.368210509509896,8.625210509509897,0.0,211.84658990667276,16662.860217089208,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3287870259483516,17.247029113765365,0.010091084066353638,1.2268568838639715
P37_CAND_0001:Funding Reversal Short,1731376800000,2024-11-12 02:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,88569.5,86205.23414553811,86162.15306900362,91065.44693099639,86162.15306900362,0.068,160.7700781034085,5.942340960948297,3.012400000000198,2.929513204345596,5.941913204345794,-2.6498035207800004,157.47754066324023,16820.337757752448,TP Hit,0.9472420367199345,8,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9645024503927908,14.534057686074092,0.005823063585839965,0.8788691623657325
P37_CAND_0001:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.058,-172.6495030062323,5.236249151503117,2.5751999999996626,2.6599569730166115,5.235156973016274,-1.0171744200000001,-176.8685777377354,16643.46918001471,SL Hit,-1.0156477679662541,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.9697016662483883,11.48858054451939,0.003919874410700075,0.9021176246845939
P37_CAND_0001:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.069,-171.66864974335488,6.307312375128323,3.1947000000002013,3.1122951727146284,6.30699517271483,1.39658790912,-179.37255002760318,16464.096629987107,SL Hit,-1.018464419099728,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3437093403669844,14.010895456963151,0.005735481103593171,1.2605864258221557
P37_CAND_0001:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.062,241.50294712496577,5.655516273562482,2.7651999999994588,2.889578662893531,5.65477866289299,13.43634119875,222.4110896526533,16686.507719639758,TP Hit,1.4415789864786182,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0001:ATR Expansion Long,1.4588274545813649,24.74663613520547,0.009158489889753893,1.3111098757143667
P37_CAND_0001:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,91643.57032961695,91597.771443895,95454.40456039559,91597.771443895,0.103,221.4015560494545,9.549988521975273,4.8306999999994,4.717285229360452,9.547985229359853,-3.8330828226079996,215.68465035008722,16902.192369989847,TP Hit,1.2938805572599017,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3214485823010422,22.931056573943124,0.013803041971113875,1.1874384660766357
P37_CAND_0001:BB Expansion Long,1733367600000,2024-12-05 03:00:00+00:00,1733367600000,2024-12-05 03:00:00+00:00,Long,101591.5,104233.30441758706,104285.44714115764,99564.31005836651,104285.44714115764,0.086,227.19517991248713,8.850466589956241,4.36880000000025,4.48427422706969,8.85307422706994,0.0,218.34471332253088,17120.537083312378,TP Hit,1.3031854407576213,0,False,False,False,False,2024-12-05 03:00:00,2024-12,2024,OFF_HOURS,True,P37_CAND_0001:BB Expansion Long,1.3289071171036286,17.70354081702618,0.008733044917715415,1.2273600831767053
P37_CAND_0001:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.07,163.7979738118686,7.113814013094066,3.5980000000006114,3.514200412887731,7.112200412888342,-3.3386040491300006,160.0227638479045,17280.559847160286,TP Hit,0.9386263683035572,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9587641092919055,17.564618475112407,0.007045648713706132,0.8581119848103893
P37_CAND_0001:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.069,253.29809715528557,6.708622051422358,3.422400000000402,3.2893418305069066,6.711741830507309,0.0,246.5894751038632,17527.14932226415,TP Hit,1.4328939451250382,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4515015779707376,13.420363881929667,0.005238361942309383,1.3755832889517612
P37_CAND_0001:BB Expansion Short,1733439600000,2024-12-05 23:00:00+00:00,1733504400000,2024-12-06 17:00:00+00:00,Short,96568.3,99878.63677454101,99828.72241333436,99828.72241333436,92155.31887036897,0.055,-182.06852259975537,5.402290761299878,2.65650000000016,2.7452898663660017,5.401789866366162,-1.8704409623900002,-185.60037239866526,17341.548949865486,SL Hit,-1.0153091700641355,18,False,False,False,False,2024-12-06 17:00:00,2024-12,2024,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.353499813883929,12.67452159005604,0.0038873863516028662,1.2828200620366041
P37_CAND_0001:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.071,234.04663145588725,6.724643184272056,3.422199999999793,3.302158854843874,6.724358854843667,-1.3863488400000001,228.7083371116152,17570.257286977107,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3447794998763951,14.835350879115722,0.005967882016086397,1.260724823593488
P37_CAND_0001:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.113,-186.80967618431572,11.035874761907841,5.559599999999671,5.473971947881262,11.033571947880933,5.261544547351001,-203.10709549357458,17367.15019148353,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3157964315703905,27.330991257139775,0.017031406060165535,1.165076023958306
P37_CAND_0001:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736316000000,2025-01-08 06:00:00+00:00,Short,97202.2,95384.60616221027,95336.9376933636,98628.9528607782,95336.9376933636,0.126,229.01682356150542,12.132968788219246,6.123600000000733,6.006227074681374,12.129827074682108,-1.011026943108,217.89488171639417,17585.04507319993,TP Hit,1.2739374055282053,12,False,False,False,False,2025-01-08 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3073478651509585,25.273822806009356,0.017714226128990648,1.1667587688891279
P37_CAND_0001:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.082,-184.30203051246988,7.764031184743766,3.9278000000007163,3.837859014250833,7.765659014251549,2.518681349302,-194.58474304651563,17390.460330153415,SL Hit,-1.0212665981418294,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0001:ATR Expansion Long,1.4455875373018368,18.048371548297315,0.00820088804704919,1.3455767074597735
P37_CAND_0001:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.084,253.63636817721215,7.988268984088606,3.9312000000002447,4.059573370773113,7.990773370773358,1.5901939200000001,244.05790527312354,17634.518235426538,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0001:ATR Expansion Long,1.4448946516162307,17.569236274861964,0.00827486227147835,1.3463843864795837
P37_CAND_0001:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.118,-188.11870793490854,11.373003646032545,5.7348000000006865,5.642293292677583,11.37709329267827,1.080377240704,-200.57208882164508,17433.946146604896,SL Hit,-1.0309206716042731,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,P37_CAND_0001:BB Expansion Long,1.3139662686811415,23.830474179414814,0.015410188536881527,1.183371450571976
P37_CAND_0001:ATR Expansion Short,1737324000000,2025-01-19 22:00:00+00:00,1737327600000,2025-01-19 23:00:00+00:00,Short,103635.6,100878.83717142642,100828.42295994646,105593.38469336902,100828.42295994646,0.091,250.86541740019618,9.305406891299903,4.71379999999894,4.587693244676498,9.301493244675438,0.0,241.56001050889628,17675.506157113796,TP Hit,1.4081031677848406,1,False,False,False,False,2025-01-19 23:00:00,2025-01,2025,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Short,1.433853809135094,18.60690013597534,0.00950405843859981,1.3294136065131181
P37_CAND_0001:BB Expansion Short,1737338400000,2025-01-20 02:00:00+00:00,1737352800000,2025-01-20 06:00:00+00:00,Short,100615.9,103204.82043866653,103153.24381675816,103153.24381675816,97211.97247672478,0.071,-183.8133511453241,7.235635575572662,3.5713000000002064,3.6619401554945794,7.233240155494785,0.0,-191.04898672089675,17484.4571703929,SL Hit,-1.0203270134570377,4,False,False,False,False,2025-01-20 06:00:00,2025-01,2025,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3415318416028617,14.468875731067447,0.0057023709737348905,1.2612167574657505
P37_CAND_0001:ATR Expansion Long,1737356400000,2025-01-20 07:00:00+00:00,1737388800000,2025-01-20 16:00:00+00:00,Long,107605.1,103949.19313669747,104001.19373356426,104001.19373356426,112883.20939965363,0.049,-179.13943630182402,5.183080181849089,2.6362000000001427,2.548029246472361,5.184229246472503,1.0396824900000001,-185.3621989736731,17299.09497141923,SL Hit,-1.0144289537580597,9,False,False,False,False,2025-01-20 16:00:00,2025-01,2025,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Long,1.4645523522102186,11.406991918321593,0.0031651744177028976,1.3999569559305676
P37_CAND_0001:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.038,255.22955134293176,3.7822812243285338,1.9569999999999999,1.8264200143210474,3.783420014321047,-11.743895839494,263.1911659580972,17562.286137377323,TP Hit,1.462639280029364,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4731059115017846,19.309597078143582,0.004204971762628055,1.3624487598536779
