strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1724947200000,2024-08-29 16:00:00+00:00,1724954400000,2024-08-29 18:00:00+00:00,Short,60720.5,59103.66635716721,59074.12929252096,61709.05468998803,59074.12929252096,0.18,291.03005570990206,10.784174972145049,5.4720000000002615,5.316671636325773,10.788671636326034,-0.06112755558,280.307008293337,17485.800453125794,TP Hit,1.635553054583525,2,False,False,False,False,2024-08-29 18:00:00,2024-08,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.6654320940999043,21.633974164051082,0.02188444846112973,1.543851824871406
strategy1_1_candidate_projected_R:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.073,-91.79111123737603,3.979777955618688,1.9709999999999999,2.0118308401985705,3.98283084019857,0.9092400704629999,-96.68012926345772,17389.12032386234,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.330227865753645,8.871848866280258,0.007213746472162857,1.2314094209294963
strategy1_1_candidate_projected_R:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.18,-184.39035348463045,10.249452823257684,5.165999999999476,5.081169407961279,10.247169407960754,-0.61858238904,-194.02122391884814,17195.099099943487,SL Hit,-1.0283374743693479,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3200636356619166,21.11520462025844,0.02119655415988841,1.2023050014403143
strategy1_1_candidate_projected_R:Low-Activity Filler Long,1726459200000,2024-09-16 04:00:00+00:00,1726495200000,2024-09-16 14:00:00+00:00,Long,58575.7,57821.23991921954,57850.165001720394,57850.165001720394,59765.08624698932,0.247,-186.3516399527736,14.375022080023612,7.237099999998922,7.144495377711595,14.381595377710518,0.349299469324,-201.07596150212123,16994.023138441367,SL Hit,-1.0398672463346967,10,False,False,False,False,2024-09-16 14:00:00,2024-09,2024,OFF_HOURS,False,strategy1_1_candidate_projected_R:Low-Activity Filler Long,1.6393230510032004,29.10591692705813,0.04011648920599889,1.4769081149465246
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1728655200000,2024-10-11 14:00:00+00:00,1728658800000,2024-10-11 15:00:00+00:00,Short,61619.1,62408.3498248646,62377.16124424248,62377.16124424248,60377.19282257567,0.234,-184.68445901831657,14.511211629509159,7.2072000000006815,7.298127865575618,14.5053278655763,0.0,-199.19567064782572,16794.827467793544,SL Hit,-1.0411425605239644,1,False,False,False,False,2024-10-11 15:00:00,2024-10,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.6382676028575285,29.01653949508546,0.038277302415164596,1.474689387408107
strategy1_1_candidate_projected_R:Low-Activity Filler Long,1729526400000,2024-10-21 16:00:00+00:00,1729555200000,2024-10-22 00:00:00+00:00,Long,67387.9,66528.61266149391,66561.89360829807,66561.89360829807,68741.01118547839,0.106,-91.0844578816446,7.097575171059177,3.5721999999996914,3.5277803612401475,7.0999803612398384,1.42806274,-99.61009579270377,16695.21737200084,SL Hit,-1.040291391372383,8,False,False,False,False,2024-10-22 00:00:00,2024-10,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Long,1.6381364588358742,15.625618272299015,0.01891706702184654,1.4596735624033597
strategy1_1_candidate_projected_R:Low-Activity Filler Long,1730401200000,2024-10-31 19:00:00+00:00,1730422800000,2024-11-01 01:00:00+00:00,Long,70689.4,69632.70126503395,69667.53503255022,69667.53503255022,72380.58869303713,0.085,-89.81939247211413,5.9636893037639425,3.0004999999990107,2.9608702388835084,5.96137023888252,0.59773615,-96.38081792587808,16598.836554074962,SL Hit,-1.034088425208675,6,False,False,False,False,2024-11-01 01:00:00,2024-10,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Long,1.6550021254351963,12.522795692646461,0.012254843929036053,1.5108274909759487
strategy1_1_candidate_projected_R:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.127,240.49927232596815,8.686743163837015,4.406900000001478,4.281106210730548,8.688006210732027,-8.76172238,240.57425154213115,16839.410805617095,TP Hit,1.41046534648361,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4355729149866319,26.136471754569044,0.019467013730414214,1.282289342306205
strategy1_1_candidate_projected_R:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.101,224.92231575357326,8.795996757876788,4.343,4.4564571864696925,8.799457186469692,0.0,216.12631899569647,17055.53712461279,TP Hit,1.3029708511769265,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3287870259483516,17.59545394434648,0.010294944350522396,1.2268568838639715
strategy1_1_candidate_projected_R:Funding Reversal Short,1731402000000,2024-11-12 09:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,89426.4,87136.40719918281,87092.86076879842,91849.3392312016,87092.86076879842,0.072,164.87948165883728,6.35626105917058,3.218400000000838,3.1353429876761507,6.353742987676989,0.0,158.5232205996667,17214.06034521246,TP Hit,0.9451301012124507,1,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,strategy1_1_candidate_projected_R:Funding Reversal Short,0.9631026652056447,12.710004046847569,0.00524569658337834,0.8902457682142788
strategy1_1_candidate_projected_R:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.06,-178.60293414437822,5.41680946707219,2.6639999999996506,2.7516796272585635,5.415679627258214,-1.0522494,-182.96749421145043,17031.092851001005,SL Hit,-1.0156477679662541,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:Funding Reversal Short,0.9697016662483883,11.884738494330403,0.004055042493827664,0.9021176246845939
strategy1_1_candidate_projected_R:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.071,-176.64455263446658,6.490133023682766,3.287300000000206,3.2025066269962115,6.489806626996417,1.43706871808,-184.57175437622934,16846.521096624776,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3437093403669844,14.417008368759184,0.005901726932682828,1.2605864258221557
strategy1_1_candidate_projected_R:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.063,245.398155949562,5.746734277974781,2.80979999999945,2.936184770359556,5.745984770359006,13.653056379374998,225.99836529221224,17072.519461916985,TP Hit,1.441578986478618,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4588274545813649,25.145775427708784,0.00930620746862089,1.3111098757143667
strategy1_1_candidate_projected_R:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,92092.24026369356,92046.217155116,95454.40456039559,92046.217155116,0.053,90.1455660242417,4.925961516987879,2.4856999999996914,2.439224754610652,4.924924754610343,-1.972363005808,87.19196751306183,17159.711429430048,TP Hit,1.0238097076561599,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.0515127006381333,11.823249277406223,0.007116846338272205,0.9172325810480917
strategy1_1_candidate_projected_R:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.07,163.7979738118686,7.113814013094066,3.5980000000006114,3.514200412887731,7.112200412888342,-3.3386040491300006,160.0227638479045,17319.734193277956,TP Hit,0.9386263683035572,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,strategy1_1_candidate_projected_R:Funding Reversal Short,0.9587641092919055,17.564618475112407,0.007045648713706132,0.8581119848103893
strategy1_1_candidate_projected_R:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.069,253.29809715528557,6.708622051422358,3.422400000000402,3.2893418305069066,6.711741830507309,0.0,246.5894751038632,17566.32366838182,TP Hit,1.4328939451250382,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4515015779707376,13.420363881929667,0.005238361942309383,1.3755832889517612
strategy1_1_candidate_projected_R:Low-Activity Filler Long,1734505200000,2024-12-18 07:00:00+00:00,1734552000000,2024-12-18 20:00:00+00:00,Long,103803.2,101877.49599122952,101928.46022134018,101928.46022134018,106941.26961265468,0.048,-92.43379242098308,4.936336703789509,2.4911999999997207,2.446283045311924,4.9374830453116445,0.9591939436320001,-98.32932306840459,17467.99434531342,SL Hit,-1.0271846955459052,13,False,False,False,False,2024-12-18 20:00:00,2024-12,2024,OFF_HOURS,False,strategy1_1_candidate_projected_R:Low-Activity Filler Long,1.673869434241149,10.833013692733154,0.005778409257671637,1.5534859080396566
strategy1_1_candidate_projected_R:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.072,237.34306288484342,6.819356468557578,3.47039999999979,3.348668134489562,6.819068134489353,-1.40587488,231.92958129628585,17699.923926609707,TP Hit,1.3260700068660631,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3447794998763951,15.044299483046931,0.006051936692369304,1.260724823593488
strategy1_1_candidate_projected_R:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.114,-188.46285915939816,11.133537370420301,5.608799999999668,5.52241417750853,11.131214177508198,5.308106888478,-204.90450341829646,17495.019423191414,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3157964315703905,27.5728584364065,0.017182126467777618,1.1650760239583062
strategy1_1_candidate_projected_R:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736316000000,2025-01-08 06:00:00+00:00,Short,97202.2,95384.60616221027,95336.9376933636,98628.9528607782,95336.9376933636,0.127,230.83441739929515,12.229262191300352,6.172200000000739,6.053895543528052,12.22609554352879,-1.0190509664660001,219.6242061744608,17714.643629365873,TP Hit,1.2739374055282053,12,False,False,False,False,2025-01-08 06:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3073478651509585,25.474408701295143,0.017854815225252476,1.1667587688891279
strategy1_1_candidate_projected_R:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.082,-184.30203051246988,7.764031184743766,3.9278000000007163,3.837859014250833,7.765659014251549,2.518681349302,-194.58474304651563,17520.05888631936,SL Hit,-1.0212665981418294,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4455875373018368,18.048371548297315,0.00820088804704919,1.3455767074597735
strategy1_1_candidate_projected_R:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.084,253.63636817721215,7.988268984088606,3.9312000000002447,4.059573370773113,7.990773370773358,1.5901939200000001,244.05790527312354,17764.11679159248,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4448946516162307,17.569236274861964,0.00827486227147835,1.3463843864795837
strategy1_1_candidate_projected_R:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.119,-189.71293427333995,11.469385032863329,5.783400000000692,5.6901093375307825,11.473509337531475,1.089532980032,-202.2718522862353,17561.844939306247,SL Hit,-1.030920671604273,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3139662686811415,24.032427350426804,0.015540783354990694,1.1833714505719761
strategy1_1_candidate_projected_R:ATR Expansion Short,1737324000000,2025-01-19 22:00:00+00:00,1737327600000,2025-01-19 23:00:00+00:00,Short,103635.6,100878.83717142642,100828.42295994646,105593.38469336902,100828.42295994646,0.092,253.62218022876976,9.407664109885616,4.765599999998929,4.63810745615646,9.403707456155388,0.0,244.21451611888415,17806.05945542513,TP Hit,1.4081031677848406,1,False,False,False,False,2025-01-19 23:00:00,2025-01,2025,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.433853809135094,18.811371566041004,0.009608498641221786,1.3294136065131181
strategy1_1_candidate_projected_R:ATR Expansion Long,1737356400000,2025-01-20 07:00:00+00:00,1737388800000,2025-01-20 16:00:00+00:00,Long,107605.1,103949.19313669747,104001.19373356426,104001.19373356426,112883.20939965363,0.05,-182.79534316512655,5.288857328417437,2.6900000000001456,2.6000298433391436,5.290029843339289,1.0609005000000002,-189.145100993544,17616.91435443159,SL Hit,-1.0144289537580597,9,False,False,False,False,2025-01-20 16:00:00,2025-01,2025,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4645523522102186,11.639787671756727,0.0032297698139825484,1.3999569559305676
strategy1_1_candidate_projected_R:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.039,261.9461184835352,3.8818149407582325,2.0085,1.8744836989084432,3.8829836989084434,-12.052945730007002,270.117249272784,17887.031603704363,TP Hit,1.462639280029364,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4731059115017846,19.817744369673676,0.004315628914276162,1.3624487598536779
strategy1_1_candidate_projected_R:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.058,-183.6257543795321,5.641614722810234,2.8651999999996627,2.776289067343809,5.641489067343471,1.6661597673200004,-190.93352886966238,17696.098074834703,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4603122962646888,12.949263557473705,0.004152941702299065,1.3887098531216016
strategy1_1_candidate_projected_R:BB Expansion Short,1740477600000,2025-02-25 10:00:00+00:00,1740578400000,2025-02-26 14:00:00+00:00,Short,88223.4,85832.95678314008,85790.06175226395,90051.42753836997,85790.06175226395,0.099,236.65387846913168,8.615789660765435,4.365900000000576,4.246608056736557,8.612508056737134,-0.955762731594,228.99385153996025,17925.091926374665,TP Hit,1.307662585319385,28,False,False,False,False,2025-02-26 14:00:00,2025-02,2025,LONDON,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3311277848176244,18.18406044909657,0.009947366802423013,1.230649332267897
strategy1_1_candidate_projected_R:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.081,-187.1598658260098,6.8805780329130055,3.3938999999995287,3.48533631475491,6.879236314754438,-0.6820896600000002,-193.3583541989228,17731.733572175744,SL Hit,-1.018975610412773,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.344747493663471,14.441904007667445,0.006368842907798942,1.2661198034437309
strategy1_1_candidate_projected_R:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.065,259.4217156878596,5.5890673578439305,2.73,2.8608195176025037,5.590819517602504,-0.910995178145,254.74364350816066,17986.477215683903,TP Hit,1.446011436412172,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4619575869840147,12.090882053591436,0.004380631702955144,1.394563253092397
strategy1_1_candidate_projected_R:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.039,-93.41691291438717,3.6226767435428067,1.833,1.7888785828340479,3.621878582834048,-0.10542593802,-96.93416371990996,17889.543051963992,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3412013367271094,7.349981264396854,0.003128401382858941,1.2609859166538033
strategy1_1_candidate_projected_R:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.07,262.130388621935,6.112605805689034,3.1219999999993893,2.989275667855109,6.111275667854498,-0.33217105880000003,256.349953875046,18145.89300583904,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4583191485338638,12.556052532343532,0.004834613954749636,1.3892532348945832
strategy1_1_candidate_projected_R:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.067,246.83602562666164,5.63784498718667,2.8810000000000002,2.7558355694013152,5.636835569401315,-0.219431588244,241.41761222771896,18387.310618066756,TP Hit,1.336611453383492,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3515342401863983,11.494112144831984,0.004170103806026517,1.2892938848725697
strategy1_1_candidate_projected_R:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.062,271.554434629257,5.514419817314629,2.690800000000541,2.8265117732006475,5.517311773201189,0.844239525666,265.19577528627633,18652.506393353033,TP Hit,1.4490221893646251,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.464104536605464,11.875971116181818,0.00392897222557934,1.400734016838055
strategy1_1_candidate_projected_R:BB Expansion Short,1741543200000,2025-03-09 18:00:00+00:00,1741557600000,2025-03-09 22:00:00+00:00,Short,82283.2,80618.65336097206,80578.36417888262,83581.37379120452,80578.36417888262,0.148,246.352902576134,12.054737148711933,6.097599999999569,5.96279894923768,12.06039894923725,0.0,234.29816542742205,18886.804558780455,TP Hit,1.2822217258626594,4,False,False,False,False,2025-03-09 22:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3132570020039696,24.115136097949183,0.018576200090724186,1.1877421365261034
strategy1_1_candidate_projected_R:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75938.57637427258,0.085,-196.6269621968303,6.760723981098416,3.331999999999753,3.427804828683875,6.759804828683627,-0.53696188015,-202.85072429777875,18683.953834482672,SL Hit,-1.0177423384003281,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.0747019346010036,14.057490689932044,0.006184740787286839,1.001940278279982
strategy1_1_candidate_projected_R:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,85816.41655036226,0.04,-96.52250351513561,3.2824587482424326,1.6640000000002328,1.6179077020933619,3.2819077020935947,0.2107681512,-100.01573041457804,18583.938104068093,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.0740961608993222,6.775134601536028,0.0028555559584839225,1.0027072619372241
strategy1_1_candidate_projected_R:ATR Expansion Long,1743426000000,2025-03-31 13:00:00+00:00,1743519600000,2025-04-01 15:00:00+00:00,Long,82777.2,84505.881635504,84548.15571336068,81527.56285775955,84548.15571336068,0.154,266.21697186761696,12.88079728593381,6.375599999999103,6.510207989928778,12.885807989927882,1.249068071328,252.08710651035517,18836.025210578446,TP Hit,1.3833468749213786,26,False,False,False,False,2025-04-01 15:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4171759573227614,27.015673347189693,0.021618814321374812,1.276794046145003
strategy1_1_candidate_projected_R:ATR Expansion Short,1743634800000,2025-04-02 23:00:00+00:00,1743962400000,2025-04-06 18:00:00+00:00,Short,82742.8,79742.51727559461,79702.66594262331,84838.7227049178,79702.66594262331,0.092,276.026010645296,7.474324594677352,3.8087999999994646,3.666322633359814,7.475122633359279,-4.722840718492,273.27452676911065,19109.29973734756,TP Hit,1.4314853870162445,91,False,False,False,False,2025-04-06 18:00:00,2025-04,2025,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4504991287338165,19.67228794652863,0.009385979693034601,1.3484776103312663
strategy1_1_candidate_projected_R:BB Expansion Short,1743969600000,2025-04-06 20:00:00+00:00,1743976800000,2025-04-06 22:00:00+00:00,Short,79532.8,78031.39681656122,77992.4006162531,80710.34355629778,77992.4006162531,0.168,252.23573481771606,13.235392532591144,6.686400000000489,6.551361651763553,13.237761651764043,0.0,239.00034228512493,19348.300079632685,TP Hit,1.2750298495617665,2,False,False,False,False,2025-04-06 22:00:00,2025-04,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3081464167575663,26.473154184355188,0.022481677253270615,1.174326909297622
strategy1_1_candidate_projected_R:ATR Expansion Long,1744066800000,2025-04-07 23:00:00+00:00,1744131600000,2025-04-08 17:00:00+00:00,Long,79959.5,77270.31253786794,77308.96702137863,77308.96702137863,83835.29946793207,0.074,-198.99987219777245,5.817503063901114,2.96,2.860431779791106,5.820431779791106,0.6307304763099999,-205.44810573798355,19142.8519738947,SL Hit,-1.0145836644261623,18,False,False,False,False,2025-04-08 17:00:00,2025-04,2025,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4622717390024709,12.268665320002219,0.0046287540728444584,1.3997210082883567
strategy1_1_candidate_projected_R:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.042,-99.73144826683718,3.402660275866582,1.7262000000002446,1.6772358938131657,3.4034358938134104,0.27116786781,-103.40527641051375,19039.446697484185,SL Hit,-1.017105189600958,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3468335819295811,7.077264037489993,0.0030314362063689954,1.274656529396986
strategy1_1_candidate_projected_R:BB Expansion Long,1745359200000,2025-04-22 22:00:00+00:00,1745589600000,2025-04-25 14:00:00+00:00,Long,93020.7,95001.1627916302,95048.68713519779,91480.7412626576,95048.68713519779,0.032,63.374809332166336,3.008349804666083,1.488,1.5207789941630327,3.0087789941630327,-0.06812944313600003,60.434588970636256,19099.881286454824,TP Hit,1.2860492580781757,64,False,False,False,False,2025-04-25 14:00:00,2025-04,2025,OFF_HOURS,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3169100483157183,6.085258241965116,0.003951572269051061,1.1934234149078726
strategy1_1_candidate_projected_R:ATR Expansion Short,1747062000000,2025-05-12 15:00:00+00:00,1747152000000,2025-05-13 16:00:00+00:00,Short,102705.8,104289.82408419359,104237.70523157781,104237.70523157781,100536.44215263327,0.129,-204.3391068609729,13.351217753430486,6.630599999999249,6.7233319874354205,13.35393198743467,-3.4549594466010003,-214.23536516780237,18885.64592128702,SL Hit,-1.0340222433747406,25,False,False,False,False,2025-05-13 16:00:00,2025-05,2025,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4161175264950072,30.160109187466155,0.019687973228214826,1.263497578989466
strategy1_1_candidate_projected_R:ATR Expansion Short,1747627200000,2025-05-19 04:00:00+00:00,1747670400000,2025-05-19 16:00:00+00:00,Short,103517.7,105259.43233057446,105206.82891611641,105206.82891611641,101113.25662582535,0.115,-200.29921801606346,12.004685109008033,5.957000000000335,6.049392662675528,12.006392662675863,-1.43819408135,-210.8657090437215,18674.780212243302,SL Hit,-1.0311423325692581,12,False,False,False,False,2025-05-19 16:00:00,2025-05,2025,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4234812696847645,25.449271853033895,0.015066506534945791,1.2924681693808882
strategy1_1_candidate_projected_R:Low-Activity Filler Long,1748044800000,2025-05-24 00:00:00+00:00,1748271600000,2025-05-26 15:00:00+00:00,Long,107325.2,110174.2098423249,110229.32450457718,105581.31456881305,110229.32450457718,0.028,79.7722755850972,3.0449917377925484,1.5007999999997557,1.5432105430638186,3.044010543063574,1.568428781836,75.15885506546864,18749.93906730877,TP Hit,1.6337138847394133,63,False,False,False,False,2025-05-26 15:00:00,2025-05,2025,OFF_HOURS,False,strategy1_1_candidate_projected_R:Low-Activity Filler Long,1.6653184048911562,7.657431062692123,0.004391017280005718,1.5084963591766662
